1.06423 1.18194 -0.51303
1.23852 1.37551 -0.964181
1.50555 1.67208 -1.29904
1.8331 2.03587 -1.47721
2.18168 2.42301 -1.47721
2.50924 2.7868 -1.29904
2.77627 3.08336 -0.964181
2.95056 3.27693 -0.51303
2.64504 3.64058 0.0
2.59187 3.5674 0.51303
2.43877 3.35667 0.964181
2.2042 3.03382 1.29904
1.91646 2.63778 1.47721
1.61025 2.21633 1.47721
1.32252 1.82029 1.29904
1.08795 1.49744 0.964181
0.934851 1.28671 0.51303
0.881679 1.21353 0.0
0.934851 1.28671 -0.51303
1.08795 1.49744 -0.964181
1.32252 1.82029 -1.29904
1.61025 2.21633 -1.47721
1.91646 2.63778 -1.47721
2.2042 3.03382 -1.29904
2.43877 3.35667 -0.964181
2.59187 3.5674 -0.51303
2.25 3.89712 0.0
2.20477 3.81878 0.51303
2.07454 3.5932 0.964181
1.875 3.2476 1.29904
1.63024 2.82365 1.47721
1.36976 2.3725 1.47721
1.125 1.94856 1.29904
0.925468 1.60296 0.964181
0.795232 1.37738 0.51303
0.750001 1.29904 0.0
0.795232 1.37738 -0.51303
0.925468 1.60296 -0.964181
1.125 1.94856 -1.29904
1.36976 2.3725 -1.47721
1.63024 2.82365 -1.47721
1.875 3.2476 -1.29904
2.07454 3.5932 -0.964181
2.20477 3.81878 -0.51303
1.83032 4.11096 0.0
1.79352 4.02832 0.51303
1.68758 3.79037 0.964181
1.52526 3.4258 1.29904
1.32616 2.97859 1.47721
1.11427 2.50269 1.47721
0.915159 2.05548 1.29904
0.752844 1.69091 0.964181
0.6469 1.45296 0.51303
0.610106 1.37032 0.0
0.6469 1.45296 -0.51303
0.752844 1.69091 -0.964181
0.915159 2.05548 -1.29904
1.11427 2.50269 -1.47721
1.32616 2.97859 -1.47721
1.52526 3.4258 -1.29904
1.68758 3.79037 -0.964181
1.79352 4.02832 -0.51303
1.39058 4.27976 0.0
1.36262 4.19373 0.51303
1.28214 3.946 0.964181
1.15882 3.56647 1.29904
1.00754 3.1009 1.47721
0.846561 2.60545 1.47721
0.695289 2.13988 1.29904
0.571971 1.76035 0.964181
0.49148 1.51262 0.51303
0.463526 1.42659 0.0
0.49148 1.51262 -0.51303
0.571971 1.76035 -0.964181
0.695289 2.13988 -1.29904
0.846561 2.60545 -1.47721
1.00754 3.1009 -1.47721
1.15882 3.56647 -1.29904
1.28214 3.946 -0.964181
1.36262 4.19373 -0.51303
0.935604 4.40167 0.0
0.916796 4.31319 0.51303
0.862642 4.05841 0.964181
0.77967 3.66806 1.29904
0.677891 3.18923 1.47721
0.56958 2.67966 1.47721
0.467802 2.20084 1.29904
0.384831 1.81049 0.964181
0.330676 1.55571 0.51303
0.311868 1.46722 0.0
0.330676 1.55571 -0.51303
0.384831 1.81049 -0.964181
0.467802 2.20084 -1.29904
0.56958 2.67966 -1.47721
0.677891 3.18923 -1.47721
0.77967 3.66806 -1.29904
0.862642 4.05841 -0.964181
0.916796 4.31319 -0.51303
0.470379 4.47536 0.0
0.460923 4.38539 0.51303
0.433697 4.12635 0.964181
0.391983 3.72946 1.29904
0.340813 3.24262 1.47721
0.286359 2.72452 1.47721
0.235189 2.23768 1.29904
0.193476 1.8408 0.964181
0.166249 1.58175 0.51303
0.156793 1.49178 0.0
0.166249 1.58175 -0.51303
0.193476 1.8408 -0.964181
0.235189 2.23768 -1.29904
0.286359 2.72452 -1.47721
0.340813 3.24262 -1.47721
0.391983 3.72946 -1.29904
0.433697 4.12635 -0.964181
0.460923 4.38539 -0.51303
-2.08616e-007 4.50001 0.0
-8.9407e-008 4.40955 0.51303
6.55651e-007 4.14907 0.964181
4.17233e-007 3.75001 1.29904
2.68221e-007 3.26048 1.47721
-2.08616e-007 2.73953 1.47721
-1.04308e-007 2.25 1.29904
4.47035e-008 1.85094 0.964181
1.93715e-007 1.59046 0.51303
1.49012e-008 1.5 0.0
1.93715e-007 1.59046 -0.51303
4.47035e-008 1.85094 -0.964181
-1.04308e-007 2.25 -1.29904
-2.08616e-007 2.73953 -1.47721
2.68221e-007 3.26048 -1.47721
4.17233e-007 3.75001 -1.29904
6.55651e-007 4.14907 -0.964181
-8.9407e-008 4.40955 -0.51303
3.0 -3.35313 0.0
3.0 -3.33183 0.0939952
3.0 -3.33183 -0.0939952
3.0 -3.22749 0.51303
3.0 -2.85963 0.964181
3.0 -2.70121 1.05831
3.0 -2.70121 -1.05831
3.0 -2.85963 -0.964181
3.0 -3.22749 -0.51303
3.0 -2.24596 1.29904
3.0 -2.17963 1.31425
3.0 -2.17963 -1.31425
3.0 -2.24596 -1.29904
3.0 -1.73205 1.4031
3.0 -1.73205 -1.4031
3.0 -1.33568 1.46868
3.0 -1.33568 -1.46868
3.0 -1.27038 1.47721
3.0 -0.974756 1.47721
3.0 -0.974756 -1.47721
3.0 -1.27038 -1.47721
3.0 -0.637669 1.47721
3.0 -0.637669 -1.47721
3.0 -0.315313 1.47721
3.0 -0.315313 -1.47721
3.0 -7.45079e-008 1.47721
3.0 -7.45079e-008 -1.47721
3.0 0.315313 1.47721
3.0 0.315313 -1.47721
3.0 0.637669 1.47721
3.0 0.637669 -1.47721
3.0 0.974756 1.47721
3.0 0.974756 -1.47721
3.0 1.33568 1.46868
3.0 1.27038 1.47721
3.0 1.27038 -1.47721
3.0 1.33568 -1.46868
3.0 1.73205 1.4031
3.0 1.73205 -1.4031
3.0 2.17963 1.31425
3.0 2.17963 -1.31425
3.0 2.70121 1.05831
3.0 2.24596 1.29904
3.0 2.24596 -1.29904
3.0 2.70121 -1.05831
3.0 3.33184 0.0939952
3.0 3.22749 0.51303
3.0 2.85963 0.964181
3.0 2.85963 -0.964181
3.0 3.22749 -0.51303
3.0 3.33184 -0.0939952
3.0 3.35314 0.0
