0.0355057 0.587856 -0.808186
0.0707006 0.537757 -0.84013
0.0351914 0.504854 -0.862487
-0.0707006 0.537757 -0.84013
-0.0351914 0.504854 -0.862487
-0.0355057 0.587856 -0.808186
-0.249767 0.629461 -0.735796
-0.282753 0.564608 -0.775415
-0.177771 0.640659 -0.746962
-0.245505 0.523748 -0.81573
-0.176642 0.548082 -0.81756
-0.1417 0.5996 -0.787655
-0.571553 0.676661 -0.464174
-0.610933 0.610933 -0.503509
-0.676661 0.571553 -0.464174
-0.660286 0.660286 -0.357835
-0.700959 0.596306 -0.391249
-0.596306 0.700959 -0.391249
-0.81756 0.548082 -0.176642
-0.81573 0.523748 -0.245505
-0.787655 0.5996 -0.1417
-0.746962 0.640659 -0.177771
-0.735796 0.629461 -0.249767
-0.775415 0.564608 -0.282753
-0.700959 0.391249 -0.596306
-0.660286 0.357835 -0.660286
-0.596306 0.391249 -0.700959
-0.610933 0.503509 -0.610933
-0.676661 0.464174 -0.571553
-0.571553 0.464174 -0.676661
-0.391249 0.700959 -0.596306
-0.357835 0.660286 -0.660286
-0.391249 0.596306 -0.700959
-0.464174 0.676661 -0.571553
-0.503509 0.610933 -0.610933
-0.464174 0.571553 -0.676661
-0.81756 0.176642 -0.548082
-0.787655 0.1417 -0.5996
-0.81573 0.245505 -0.523748
-0.775415 0.282753 -0.564608
-0.735796 0.249767 -0.629461
-0.746962 0.177771 -0.640659
-0.949185 0.26586 -0.168425
-0.9425 0.23632 -0.23632
-0.949185 0.168425 -0.26586
-0.972095 0.165879 -0.165879
-0.963893 0.13327 -0.230541
-0.963893 0.230541 -0.13327
-0.990861 0.130811 0.0328993
-0.984201 0.164189 0.0662665
-0.97303 0.228252 0.0333643
-0.990861 0.130811 -0.0328993
-0.984201 0.164189 -0.0662665
-0.97303 0.228252 -0.0333643
-0.892285 0.140038 -0.429205
-0.869437 0.1755 -0.461822
-0.865973 0.243958 -0.436548
-0.908784 0.241772 -0.340086
-0.913173 0.173367 -0.368861
-0.884592 0.276936 -0.375237
-0.892285 0.429205 -0.140038
-0.869437 0.461822 -0.1755
-0.865973 0.436548 -0.243958
-0.913173 0.368861 -0.173367
-0.908784 0.340086 -0.241772
-0.884592 0.375237 -0.276936
-0.862487 0.504854 0.0351914
-0.84013 0.537757 0.0707006
-0.808186 0.587856 0.0355057
-0.862487 0.504854 -0.0351914
-0.84013 0.537757 -0.0707006
-0.808186 0.587856 -0.0355057
0.913173 0.368861 -0.173367
0.908784 0.340086 -0.241772
0.884592 0.375237 -0.276936
0.869437 0.461822 -0.1755
0.865973 0.436548 -0.243958
0.892285 0.429205 -0.140038
0.746962 0.640659 -0.177771
0.735796 0.629461 -0.249767
0.775415 0.564608 -0.282753
0.787655 0.5996 -0.1417
0.81756 0.548082 -0.176642
0.81573 0.523748 -0.245505
0.84013 0.537757 0.0707006
0.808186 0.587856 0.0355057
0.862487 0.504854 0.0351914
0.808186 0.587856 -0.0355057
0.84013 0.537757 -0.0707006
0.862487 0.504854 -0.0351914
0.865973 0.243958 -0.436548
0.869437 0.1755 -0.461822
0.892285 0.140038 -0.429205
0.908784 0.241772 -0.340086
0.884592 0.276936 -0.375237
0.913173 0.173367 -0.368861
0.963893 0.230541 -0.13327
0.972095 0.165879 -0.165879
0.963893 0.13327 -0.230541
0.949185 0.26586 -0.168425
0.9425 0.23632 -0.23632
0.949185 0.168425 -0.26586
0.775415 0.282753 -0.564608
0.735796 0.249767 -0.629461
0.746962 0.177771 -0.640659
0.81573 0.245505 -0.523748
0.81756 0.176642 -0.548082
0.787655 0.1417 -0.5996
0.984201 0.164189 0.0662665
0.97303 0.228252 0.0333643
0.990861 0.130811 0.0328993
0.97303 0.228252 -0.0333643
0.984201 0.164189 -0.0662665
0.990861 0.130811 -0.0328993
0.276936 0.375237 -0.884592
0.241772 0.340086 -0.908784
0.173367 0.368861 -0.913173
0.1755 0.461822 -0.869437
0.140038 0.429205 -0.892285
0.243958 0.436548 -0.865974
0.249767 0.629461 -0.735796
0.177771 0.640659 -0.746962
0.282753 0.564608 -0.775415
0.1417 0.5996 -0.787655
0.176642 0.548082 -0.81756
0.245505 0.523748 -0.81573
0.13327 0.230541 -0.963893
0.165879 0.165879 -0.972095
0.230541 0.13327 -0.963893
0.23632 0.23632 -0.9425
0.168425 0.26586 -0.949185
0.26586 0.168425 -0.949185
0.436548 0.243958 -0.865974
0.461822 0.1755 -0.869437
0.429205 0.140038 -0.892285
0.375237 0.276936 -0.884592
0.340086 0.241772 -0.908784
0.368861 0.173367 -0.913173
0.629461 0.249767 -0.735796
0.564608 0.282753 -0.775415
0.640659 0.177771 -0.746962
0.523748 0.245505 -0.81573
0.548082 0.176642 -0.81756
0.5996 0.1417 -0.787655
0.676661 0.571553 -0.464174
0.610933 0.610933 -0.503509
0.571553 0.676661 -0.464174
0.660286 0.660286 -0.357835
0.596306 0.700959 -0.391249
0.700959 0.596306 -0.391249
0.548082 0.81756 -0.176642
0.523748 0.81573 -0.245505
0.5996 0.787655 -0.1417
0.640659 0.746962 -0.177771
0.629461 0.735796 -0.249767
0.564608 0.775415 -0.282753
0.391249 0.700959 -0.596306
0.357835 0.660286 -0.660286
0.391249 0.596306 -0.700959
0.503509 0.610933 -0.610933
0.464174 0.676661 -0.571553
0.464174 0.571553 -0.676661
0.700959 0.391249 -0.596306
0.660286 0.357835 -0.660286
0.596306 0.391249 -0.700959
0.676661 0.464174 -0.571553
0.610933 0.503509 -0.610933
0.571553 0.464174 -0.676661
0.176642 0.81756 -0.548082
0.1417 0.787655 -0.5996
0.245505 0.81573 -0.523748
0.282753 0.775415 -0.564608
0.249767 0.735796 -0.629461
0.177771 0.746962 -0.640659
0.26586 0.949185 -0.168425
0.23632 0.9425 -0.23632
0.168425 0.949185 -0.26586
0.165879 0.972095 -0.165879
0.13327 0.963893 -0.230541
0.230541 0.963893 -0.13327
0.164189 0.984201 0.0662665
0.130811 0.990861 0.0328993
0.228252 0.97303 0.0333643
0.130811 0.990861 -0.0328993
0.164189 0.984201 -0.0662665
0.228252 0.97303 -0.0333643
0.140038 0.892285 -0.429205
0.1755 0.869437 -0.461822
0.243958 0.865973 -0.436548
0.241772 0.908784 -0.340086
0.173367 0.913173 -0.368861
0.276936 0.884592 -0.375237
0.429205 0.892285 -0.140038
0.461822 0.869437 -0.1755
0.436548 0.865973 -0.243958
0.368861 0.913173 -0.173367
0.340086 0.908784 -0.241772
0.375237 0.884592 -0.276936
0.537757 0.84013 0.0707006
0.504854 0.862487 0.0351914
0.587856 0.808186 0.0355057
0.504854 0.862487 -0.0351914
0.537757 0.84013 -0.0707006
0.587856 0.808186 -0.0355057
-0.913173 -0.173367 0.368861
-0.908784 -0.241772 0.340086
-0.884592 -0.276936 0.375237
-0.869437 -0.1755 0.461822
-0.865973 -0.243958 0.436548
-0.892285 -0.140038 0.429205
-0.746962 -0.177771 0.640659
-0.735796 -0.249767 0.629461
-0.775415 -0.282753 0.564608
-0.787655 -0.1417 0.5996
-0.81756 -0.176642 0.548082
-0.81573 -0.245505 0.523748
-0.862487 0.0351914 0.504854
-0.84013 0.0707006 0.537757
-0.808186 0.0355057 0.587856
-0.808186 -0.0355057 0.587856
-0.84013 -0.0707006 0.537757
-0.862487 -0.0351914 0.504854
-0.865973 -0.436548 0.243958
-0.869437 -0.461822 0.1755
-0.892285 -0.429205 0.140038
-0.908784 -0.340086 0.241772
-0.884592 -0.375237 0.276936
-0.913173 -0.368861 0.173367
-0.963893 -0.13327 0.230541
-0.972095 -0.165879 0.165879
-0.963893 -0.230541 0.13327
-0.949185 -0.168425 0.26586
-0.9425 -0.23632 0.23632
-0.949185 -0.26586 0.168425
-0.775415 -0.564608 0.282753
-0.735796 -0.629461 0.249767
-0.746962 -0.640659 0.177771
-0.81573 -0.523748 0.245505
-0.81756 -0.548082 0.176642
-0.787655 -0.5996 0.1417
-0.990861 0.0328993 0.130811
-0.984201 0.0662665 0.164189
-0.97303 0.0333643 0.228252
-0.97303 -0.0333643 0.228252
-0.984201 -0.0662665 0.164189
-0.990861 -0.0328993 0.130811
-0.276936 -0.884592 0.375237
-0.241772 -0.908784 0.340086
-0.173366 -0.913173 0.368861
-0.1755 -0.869437 0.461822
-0.140038 -0.892285 0.429205
-0.243958 -0.865973 0.436548
0.0707006 -0.84013 0.537757
0.0351914 -0.862487 0.504854
0.0355057 -0.808186 0.587856
-0.0355057 -0.808186 0.587856
-0.0707006 -0.84013 0.537757
-0.0351914 -0.862487 0.504854
-0.249767 -0.735796 0.629461
-0.177771 -0.746962 0.640659
-0.282753 -0.775415 0.564608
-0.1417 -0.787655 0.5996
-0.176642 -0.81756 0.548082
-0.245505 -0.81573 0.523748
-0.13327 -0.963893 0.230541
-0.165879 -0.972095 0.165879
-0.230541 -0.963893 0.13327
-0.23632 -0.9425 0.23632
-0.168425 -0.949185 0.26586
-0.26586 -0.949185 0.168425
-0.436548 -0.865973 0.243958
-0.461822 -0.869437 0.1755
-0.429205 -0.892285 0.140038
-0.375237 -0.884592 0.276936
-0.340086 -0.908784 0.241772
-0.368861 -0.913173 0.173366
0.0662665 -0.984201 0.164189
0.0328993 -0.990861 0.130811
0.0333643 -0.97303 0.228252
-0.0333643 -0.97303 0.228252
-0.0662665 -0.984201 0.164189
-0.0328993 -0.990861 0.130811
-0.629461 -0.735796 0.249767
-0.564608 -0.775415 0.282753
-0.640659 -0.746962 0.177771
-0.523748 -0.81573 0.245505
-0.548082 -0.81756 0.176642
-0.5996 -0.787655 0.1417
-0.676661 -0.464174 0.571553
-0.610933 -0.503509 0.610933
-0.571553 -0.464174 0.676661
-0.660286 -0.357835 0.660286
-0.596306 -0.391249 0.700959
-0.700959 -0.391249 0.596306
-0.548082 -0.176642 0.81756
-0.523748 -0.245505 0.81573
-0.5996 -0.1417 0.787655
-0.640659 -0.177771 0.746962
-0.629461 -0.249767 0.735796
-0.564608 -0.282753 0.775415
-0.391249 -0.596306 0.700959
-0.357835 -0.660286 0.660286
-0.391249 -0.700959 0.596306
-0.503509 -0.610933 0.610933
-0.464174 -0.571553 0.676661
-0.464174 -0.676661 0.571553
-0.700959 -0.596306 0.391249
-0.660286 -0.660286 0.357835
-0.596306 -0.700959 0.391249
-0.676661 -0.571553 0.464174
-0.610933 -0.610933 0.503509
-0.571553 -0.676661 0.464174
-0.176642 -0.548082 0.81756
-0.1417 -0.5996 0.787655
-0.245505 -0.523748 0.81573
-0.282753 -0.564608 0.775415
-0.249767 -0.629461 0.735796
-0.177771 -0.640659 0.746962
-0.26586 -0.168425 0.949185
-0.23632 -0.23632 0.9425
-0.168425 -0.26586 0.949185
-0.165879 -0.165879 0.972095
-0.13327 -0.230541 0.963893
-0.230541 -0.13327 0.963893
0.0662665 -0.164189 0.984201
0.0333643 -0.228252 0.97303
0.0328993 -0.130811 0.990861
-0.0328993 -0.130811 0.990861
-0.0662665 -0.164189 0.984201
-0.0333643 -0.228252 0.97303
-0.228252 0.0333643 0.97303
-0.164189 0.0662665 0.984201
-0.130811 0.0328993 0.990861
-0.130811 -0.0328993 0.990861
-0.164189 -0.0662665 0.984201
-0.228252 -0.0333643 0.97303
-0.140038 -0.429205 0.892285
-0.1755 -0.461822 0.869437
-0.243958 -0.436548 0.865974
-0.241772 -0.340086 0.908784
-0.173367 -0.368861 0.913173
-0.276936 -0.375237 0.884592
-0.429205 -0.140038 0.892285
-0.461822 -0.1755 0.869437
-0.436548 -0.243958 0.865974
-0.368861 -0.173367 0.913173
-0.340086 -0.241772 0.908784
-0.375237 -0.276936 0.884592
0.0707006 -0.537757 0.84013
0.0355057 -0.587856 0.808186
0.0351914 -0.504854 0.862487
-0.0351914 -0.504854 0.862487
-0.0707006 -0.537757 0.84013
-0.0355057 -0.587856 0.808186
-0.587856 0.0355057 0.808186
-0.537757 0.0707006 0.84013
-0.504854 0.0351914 0.862487
-0.504854 -0.0351914 0.862487
-0.537757 -0.0707006 0.84013
-0.587856 -0.0355057 0.808186
-0.368861 0.173367 0.913173
-0.340086 0.241772 0.908784
-0.375237 0.276936 0.884592
-0.461822 0.1755 0.869437
-0.436548 0.243958 0.865974
-0.429205 0.140038 0.892285
-0.640659 0.177771 0.746962
-0.629461 0.249767 0.735796
-0.564608 0.282753 0.775415
-0.5996 0.1417 0.787655
-0.548082 0.176642 0.81756
-0.523748 0.245505 0.81573
-0.243958 0.436548 0.865974
-0.1755 0.461822 0.869437
-0.140038 0.429205 0.892285
-0.241772 0.340086 0.908784
-0.276936 0.375237 0.884592
-0.173367 0.368861 0.913173
-0.230541 0.13327 0.963893
-0.165879 0.165879 0.972095
-0.13327 0.230541 0.963893
-0.26586 0.168425 0.949185
-0.23632 0.23632 0.9425
-0.168425 0.26586 0.949185
0.0351914 0.504854 0.862487
0.0707006 0.537757 0.84013
0.0355057 0.587856 0.808186
-0.0707006 0.537757 0.84013
-0.0355057 0.587856 0.808186
-0.0351914 0.504854 0.862487
-0.282753 0.564608 0.775415
-0.249767 0.629461 0.735796
-0.177771 0.640659 0.746962
-0.245505 0.523748 0.81573
-0.176642 0.548082 0.81756
-0.1417 0.5996 0.787655
0.0328993 0.130811 0.990861
0.0662665 0.164189 0.984201
0.0333643 0.228252 0.97303
-0.0662665 0.164189 0.984201
-0.0333643 0.228252 0.97303
-0.0328993 0.130811 0.990861
-0.375237 0.884592 0.276936
-0.340086 0.908784 0.241772
-0.368861 0.913173 0.173366
-0.461822 0.869437 0.1755
-0.429205 0.892285 0.140038
-0.436548 0.865973 0.243958
-0.629461 0.735796 0.249767
-0.640659 0.746962 0.177771
-0.564608 0.775415 0.282753
-0.5996 0.787655 0.1417
-0.548082 0.81756 0.176642
-0.523748 0.81573 0.245505
-0.230541 0.963893 0.13327
-0.165879 0.972095 0.165879
-0.13327 0.963893 0.230541
-0.23632 0.9425 0.23632
-0.26586 0.949185 0.168425
-0.168425 0.949185 0.26586
-0.243958 0.865973 0.436548
-0.1755 0.869437 0.461822
-0.140038 0.892285 0.429205
-0.276936 0.884592 0.375237
-0.241772 0.908784 0.340086
-0.173366 0.913173 0.368861
0.0333643 0.97303 0.228252
0.0662665 0.984201 0.164189
0.0328993 0.990861 0.130811
-0.0662665 0.984201 0.164189
-0.0328993 0.990861 0.130811
-0.0333643 0.97303 0.228252
0.0355057 0.808186 0.587856
0.0707006 0.84013 0.537757
0.0351914 0.862487 0.504854
-0.0707006 0.84013 0.537757
-0.0351914 0.862487 0.504854
-0.0355057 0.808186 0.587856
-0.249767 0.735796 0.629461
-0.282753 0.775415 0.564608
-0.177771 0.746962 0.640659
-0.245505 0.81573 0.523748
-0.176642 0.81756 0.548082
-0.1417 0.787655 0.5996
-0.571553 0.464174 0.676661
-0.610933 0.503509 0.610933
-0.676661 0.464174 0.571553
-0.660286 0.357835 0.660286
-0.700959 0.391249 0.596306
-0.596306 0.391249 0.700959
-0.81756 0.176642 0.548082
-0.81573 0.245505 0.523748
-0.787655 0.1417 0.5996
-0.746962 0.177771 0.640659
-0.735796 0.249767 0.629461
-0.775415 0.282753 0.564608
-0.700959 0.596306 0.391249
-0.660286 0.660286 0.357835
-0.596306 0.700959 0.391249
-0.610933 0.610933 0.503509
-0.676661 0.571553 0.464174
-0.571553 0.676661 0.464174
-0.391249 0.596306 0.700959
-0.357835 0.660286 0.660286
-0.391249 0.700959 0.596306
-0.464174 0.571553 0.676661
-0.503509 0.610933 0.610933
-0.464174 0.676661 0.571553
-0.81756 0.548082 0.176642
-0.787655 0.5996 0.1417
-0.81573 0.523748 0.245505
-0.775415 0.564608 0.282753
-0.735796 0.629461 0.249767
-0.746962 0.640659 0.177771
-0.949185 0.168425 0.26586
-0.9425 0.23632 0.23632
-0.949185 0.26586 0.168425
-0.972095 0.165879 0.165879
-0.963893 0.230541 0.13327
-0.963893 0.13327 0.230541
-0.892285 0.429205 0.140038
-0.869437 0.461822 0.1755
-0.865973 0.436548 0.243958
-0.908784 0.340086 0.241772
-0.913173 0.368861 0.173367
-0.884592 0.375237 0.276936
-0.892285 0.140038 0.429205
-0.869437 0.1755 0.461822
-0.865973 0.243958 0.436548
-0.913173 0.173367 0.368861
-0.908784 0.241772 0.340086
-0.884592 0.276936 0.375237
0.913173 0.173367 0.368861
0.908784 0.241772 0.340086
0.884592 0.276936 0.375237
0.869437 0.1755 0.461822
0.865973 0.243958 0.436548
0.892285 0.140038 0.429205
0.746962 0.177771 0.640659
0.735796 0.249767 0.629461
0.775415 0.282753 0.564608
0.787655 0.1417 0.5996
0.81756 0.176642 0.548082
0.81573 0.245505 0.523748
0.862487 -0.0351914 0.504854
0.84013 -0.0707006 0.537757
0.808186 -0.0355057 0.587856
0.808186 0.0355057 0.587856
0.84013 0.0707006 0.537757
0.862487 0.0351914 0.504854
0.865973 0.436548 0.243958
0.869437 0.461822 0.1755
0.892285 0.429205 0.140038
0.908784 0.340086 0.241772
0.884592 0.375237 0.276936
0.913173 0.368861 0.173367
0.963893 0.13327 0.230541
0.972095 0.165879 0.165879
0.963893 0.230541 0.13327
0.949185 0.168425 0.26586
0.9425 0.23632 0.23632
0.949185 0.26586 0.168425
0.775415 0.564608 0.282753
0.735796 0.629461 0.249767
0.746962 0.640659 0.177771
0.81573 0.523748 0.245505
0.81756 0.548082 0.176642
0.787655 0.5996 0.1417
0.990861 -0.0328993 0.130811
0.984201 -0.0662665 0.164189
0.97303 -0.0333643 0.228252
0.97303 0.0333643 0.228252
0.984201 0.0662665 0.164189
0.990861 0.0328993 0.130811
0.276936 0.884592 0.375237
0.241772 0.908784 0.340086
0.173366 0.913173 0.368861
0.1755 0.869437 0.461822
0.140038 0.892285 0.429205
0.243958 0.865973 0.436548
0.249767 0.735796 0.629461
0.177771 0.746962 0.640659
0.282753 0.775415 0.564608
0.1417 0.787655 0.5996
0.176642 0.81756 0.548082
0.245505 0.81573 0.523748
0.13327 0.963893 0.230541
0.165879 0.972095 0.165879
0.230541 0.963893 0.13327
0.23632 0.9425 0.23632
0.168425 0.949185 0.26586
0.26586 0.949185 0.168425
0.436548 0.865973 0.243958
0.461822 0.869437 0.1755
0.429205 0.892285 0.140038
0.375237 0.884592 0.276936
0.340086 0.908784 0.241772
0.368861 0.913173 0.173366
0.629461 0.735796 0.249767
0.564608 0.775415 0.282753
0.640659 0.746962 0.177771
0.523748 0.81573 0.245505
0.548082 0.81756 0.176642
0.5996 0.787655 0.1417
0.676661 0.464174 0.571553
0.610933 0.503509 0.610933
0.571553 0.464174 0.676661
0.660286 0.357835 0.660286
0.596306 0.391249 0.700959
0.700959 0.391249 0.596306
0.548082 0.176642 0.81756
0.523748 0.245505 0.81573
0.5996 0.1417 0.787655
0.640659 0.177771 0.746962
0.629461 0.249767 0.735796
0.564608 0.282753 0.775415
0.391249 0.596306 0.700959
0.357835 0.660286 0.660286
0.391249 0.700959 0.596306
0.503509 0.610933 0.610933
0.464174 0.571553 0.676661
0.464174 0.676661 0.571553
0.700959 0.596306 0.391249
0.660286 0.660286 0.357835
0.596306 0.700959 0.391249
0.676661 0.571553 0.464174
0.610933 0.610933 0.503509
0.571553 0.676661 0.464174
0.176642 0.548082 0.81756
0.1417 0.5996 0.787655
0.245505 0.523748 0.81573
0.282753 0.564608 0.775415
0.249767 0.629461 0.735796
0.177771 0.640659 0.746962
0.26586 0.168425 0.949185
0.23632 0.23632 0.9425
0.168425 0.26586 0.949185
0.165879 0.165879 0.972095
0.13327 0.230541 0.963893
0.230541 0.13327 0.963893
0.228252 -0.0333643 0.97303
0.164189 -0.0662665 0.984201
0.130811 -0.0328993 0.990861
0.130811 0.0328993 0.990861
0.164189 0.0662665 0.984201
0.228252 0.0333643 0.97303
0.140038 0.429205 0.892285
0.1755 0.461822 0.869437
0.243958 0.436548 0.865974
0.241772 0.340086 0.908784
0.173367 0.368861 0.913173
0.276936 0.375237 0.884592
0.429205 0.140038 0.892285
0.461822 0.1755 0.869437
0.436548 0.243958 0.865974
0.368861 0.173367 0.913173
0.340086 0.241772 0.908784
0.375237 0.276936 0.884592
0.587856 -0.0355057 0.808186
0.537757 -0.0707006 0.84013
0.504854 -0.0351914 0.862487
0.504854 0.0351914 0.862487
0.537757 0.0707006 0.84013
0.587856 0.0355057 0.808186
0.368861 -0.173367 0.913173
0.340086 -0.241772 0.908784
0.375237 -0.276936 0.884592
0.461822 -0.1755 0.869437
0.436548 -0.243958 0.865974
0.429205 -0.140038 0.892285
0.640659 -0.177771 0.746962
0.629461 -0.249767 0.735796
0.564608 -0.282753 0.775415
0.5996 -0.1417 0.787655
0.548082 -0.176642 0.81756
0.523748 -0.245505 0.81573
0.243958 -0.436548 0.865974
0.1755 -0.461822 0.869437
0.140038 -0.429205 0.892285
0.241772 -0.340086 0.908784
0.276936 -0.375237 0.884592
0.173367 -0.368861 0.913173
0.230541 -0.13327 0.963893
0.165879 -0.165879 0.972095
0.13327 -0.230541 0.963893
0.26586 -0.168425 0.949185
0.23632 -0.23632 0.9425
0.168425 -0.26586 0.949185
0.282753 -0.564608 0.775415
0.249767 -0.629461 0.735796
0.177771 -0.640659 0.746962
0.245505 -0.523748 0.81573
0.176642 -0.548082 0.81756
0.1417 -0.5996 0.787655
0.375237 -0.884592 0.276936
0.340086 -0.908784 0.241772
0.368861 -0.913173 0.173366
0.461822 -0.869437 0.1755
0.429205 -0.892285 0.140038
0.436548 -0.865973 0.243958
0.629461 -0.735796 0.249767
0.640659 -0.746962 0.177771
0.564608 -0.775415 0.282753
0.5996 -0.787655 0.1417
0.548082 -0.81756 0.176642
0.523748 -0.81573 0.245505
0.230541 -0.963893 0.13327
0.165879 -0.972095 0.165879
0.13327 -0.963893 0.230541
0.23632 -0.9425 0.23632
0.26586 -0.949185 0.168425
0.168425 -0.949185 0.26586
0.243958 -0.865973 0.436548
0.1755 -0.869437 0.461822
0.140038 -0.892285 0.429205
0.276936 -0.884592 0.375237
0.241772 -0.908784 0.340086
0.173366 -0.913173 0.368861
0.249767 -0.735796 0.629461
0.282753 -0.775415 0.564608
0.177771 -0.746962 0.640659
0.245505 -0.81573 0.523748
0.176642 -0.81756 0.548082
0.1417 -0.787655 0.5996
0.571553 -0.464174 0.676661
0.610933 -0.503509 0.610933
0.676661 -0.464174 0.571553
0.660286 -0.357835 0.660286
0.700959 -0.391249 0.596306
0.596306 -0.391249 0.700959
0.81756 -0.176642 0.548082
0.81573 -0.245505 0.523748
0.787655 -0.1417 0.5996
0.746962 -0.177771 0.640659
0.735796 -0.249767 0.629461
0.775415 -0.282753 0.564608
0.700959 -0.596306 0.391249
0.660286 -0.660286 0.357835
0.596306 -0.700959 0.391249
0.610933 -0.610933 0.503509
0.676661 -0.571553 0.464174
0.571553 -0.676661 0.464174
0.391249 -0.596306 0.700959
0.357835 -0.660286 0.660286
0.391249 -0.700959 0.596306
0.464174 -0.571553 0.676661
0.503509 -0.610933 0.610933
0.464174 -0.676661 0.571553
0.81756 -0.548082 0.176642
0.787655 -0.5996 0.1417
0.81573 -0.523748 0.245505
0.775415 -0.564608 0.282753
0.735796 -0.629461 0.249767
0.746962 -0.640659 0.177771
0.949185 -0.168425 0.26586
0.9425 -0.23632 0.23632
0.949185 -0.26586 0.168425
0.972095 -0.165879 0.165879
0.963893 -0.230541 0.13327
0.963893 -0.13327 0.230541
0.892285 -0.429205 0.140038
0.869437 -0.461822 0.1755
0.865973 -0.436548 0.243958
0.908784 -0.340086 0.241772
0.913173 -0.368861 0.173367
0.884592 -0.375237 0.276936
0.892285 -0.140038 0.429205
0.869437 -0.1755 0.461822
0.865973 -0.243958 0.436548
0.913173 -0.173367 0.368861
0.908784 -0.241772 0.340086
0.884592 -0.276936 0.375237
0.88949 -0.0702738 0.451519
0.844242 -0.14124 0.517017
0.933357 -0.137108 0.331731
0.88949 0.0702738 0.451519
0.83899 -0.278574 0.467432
0.782432 -0.0711078 0.618663
0.757798 -0.353158 0.548655
0.873898 -0.343732 0.343732
0.699865 -0.142747 0.699865
0.782432 0.0711078 0.618663
0.88949 -0.451519 0.0702738
0.844242 -0.517017 0.14124
0.88949 -0.451519 -0.0702738
0.933357 -0.331731 0.137108
0.782432 -0.618663 0.0711078
0.83899 -0.467432 0.278574
0.699865 -0.699865 0.142747
0.782432 -0.618663 -0.0711078
0.757798 -0.548655 0.353158
0.922229 -0.273398 0.273398
0.962987 -0.0668762 0.261118
0.962987 -0.261118 0.0668762
0.995682 -0.0656425 0.0656425
0.982318 -0.132384 0.132384
0.995682 -0.0656425 -0.0656425
0.995682 0.0656425 0.0656425
0.962987 -0.261118 -0.0668762
0.962987 0.0668762 0.261118
0.353158 -0.548655 0.757798
0.286718 -0.677419 0.677419
0.498718 -0.498718 0.708915
0.278574 -0.467432 0.83899
0.353158 -0.757798 0.548655
0.142747 -0.699865 0.699865
0.278574 -0.83899 0.467432
0.498718 -0.708915 0.498718
0.0711078 -0.782432 0.618663
0.0711078 -0.618663 0.782432
0.677419 -0.677419 0.286718
0.708915 -0.498718 0.498718
0.548655 -0.757798 0.353158
0.618663 -0.782432 0.0711078
0.467432 -0.83899 0.278574
0.57735 -0.57735 0.57735
0.548655 -0.353158 0.757798
0.677419 -0.286718 0.677419
0.618663 -0.0711078 0.782432
0.467432 -0.278574 0.83899
0.14124 -0.844242 0.517017
0.343732 -0.873898 0.343732
0.0702738 -0.88949 0.451519
-0.0702738 -0.88949 0.451519
0.137108 -0.933357 0.331731
-0.0711078 -0.782432 0.618663
0.261118 -0.962987 0.0668762
0.132384 -0.982318 0.132384
0.261118 -0.962987 -0.0668762
0.331731 -0.933357 0.137108
0.0656425 -0.995682 0.0656425
0.0668762 -0.962987 0.261118
-0.0656425 -0.995682 0.0656425
0.0656425 -0.995682 -0.0656425
-0.0668762 -0.962987 0.261118
0.273398 -0.922229 0.273398
0.451519 -0.88949 0.0702738
0.517017 -0.844242 0.14124
0.618663 -0.782432 -0.0711078
0.451519 -0.88949 -0.0702738
0.261118 -0.0668762 0.962987
0.132384 -0.132384 0.982318
0.331731 -0.137108 0.933357
0.261118 0.0668762 0.962987
0.0668762 -0.261118 0.962987
0.0656424 -0.0656424 0.995682
-0.0668762 -0.261118 0.962987
0.137108 -0.331731 0.933357
-0.0656424 -0.0656424 0.995682
0.0656424 0.0656424 0.995682
0.14124 -0.517017 0.844242
0.343732 -0.343732 0.873898
0.0702738 -0.451519 0.88949
-0.0711078 -0.618663 0.782432
-0.0702738 -0.451519 0.88949
0.273398 -0.273398 0.922229
0.451519 -0.0702738 0.88949
0.517017 -0.14124 0.844242
0.618663 0.0711078 0.782432
0.451519 0.0702738 0.88949
0.517017 0.14124 0.844242
0.331731 0.137108 0.933357
0.467432 0.278574 0.83899
0.548655 0.353158 0.757798
0.343732 0.343732 0.873898
0.699865 0.142747 0.699865
0.0702738 0.451519 0.88949
0.14124 0.517017 0.844242
-0.0702738 0.451519 0.88949
0.137108 0.331731 0.933357
0.0711078 0.618663 0.782432
0.278574 0.467432 0.83899
0.142747 0.699865 0.699865
-0.0711078 0.618663 0.782432
0.353158 0.548655 0.757798
0.273398 0.273398 0.922229
0.0668762 0.261118 0.962987
0.132384 0.132384 0.982318
-0.0656424 0.0656424 0.995682
-0.0668762 0.261118 0.962987
0.757798 0.548655 0.353158
0.677419 0.677419 0.286718
0.708915 0.498718 0.498718
0.83899 0.467432 0.278574
0.548655 0.757798 0.353158
0.699865 0.699865 0.142747
0.467432 0.83899 0.278574
0.498718 0.708915 0.498718
0.618663 0.782432 0.0711078
0.782432 0.618663 0.0711078
0.286718 0.677419 0.677419
0.498718 0.498718 0.708915
0.353158 0.757798 0.548655
0.0711078 0.782432 0.618663
0.278574 0.83899 0.467432
0.57735 0.57735 0.57735
0.757798 0.353158 0.548655
0.677419 0.286718 0.677419
0.83899 0.278574 0.467432
0.517017 0.844242 0.14124
