2.39307 1.71535 0.959728
2.06636 1.51278 1.02654
1.79502 1.32463 1.23442
1.62036 1.17955 1.55174
1.56898 1.09962 1.93017
1.6487 1.09702 2.31211
1.84737 1.17213 2.63941
2.13476 1.31353 2.86225
2.46711 1.49969 2.94669
2.79383 1.70226 2.87988
3.06517 1.89041 2.67199
3.23982 2.03549 2.35468
3.2912 2.11541 1.97624
3.21149 2.11802 1.5943
3.01281 2.0429 1.267
2.68578 2.03735 1.11772
2.35993 1.86356 0.991795
2.02158 1.6708 1.01641
1.72224 1.48843 1.18781
1.50749 1.34422 1.47991
1.41001 1.26011 1.84824
1.44465 1.24891 2.23672
1.60613 1.31233 2.58621
1.86987 1.44071 2.8435
2.19572 1.61451 2.96942
2.53407 1.80727 2.94481
2.83341 1.98963 2.77341
3.04817 2.13385 2.4813
3.14565 2.21796 2.11298
3.11101 2.22915 1.7245
2.94953 2.16573 1.37501
2.63927 2.17925 1.19324
2.32533 2.01836 1.02652
1.98073 1.83636 1.00741
1.65792 1.66096 1.13883
1.40605 1.51887 1.40077
1.26347 1.43171 1.75336
1.25188 1.41275 2.1429
1.37305 1.46489 2.51011
1.60853 1.58018 2.79907
1.92247 1.74107 2.9658
2.26707 1.92306 2.98491
2.58988 2.09846 2.85349
2.84175 2.24055 2.59154
2.98433 2.32771 2.23896
2.99592 2.34667 1.84941
2.87475 2.29453 1.48221
2.58476 2.32847 1.26994
2.2881 2.18089 1.06389
1.94291 2.01048 1.00032
1.60171 1.8432 1.08891
1.31648 1.70451 1.31616
1.13061 1.61553 1.64749
1.07242 1.5898 2.03245
1.15076 1.63124 2.41243
1.35371 1.73355 2.72959
1.65036 1.88113 2.93564
1.99556 2.05154 2.99921
2.33675 2.21882 2.91062
2.62199 2.35751 2.68336
2.80785 2.44649 2.35204
2.86604 2.47222 1.96708
2.7877 2.43078 1.5871
2.52121 2.48673 1.34672
2.24704 2.35266 1.10362
1.90706 2.19455 0.995672
1.55302 2.03645 1.03932
1.23883 1.90244 1.22791
1.01232 1.81293 1.53274
0.907969 1.78153 1.90739
0.941666 1.81304 2.29484
1.10828 1.90265 2.63609
1.38245 2.03671 2.87919
1.72243 2.19483 2.98713
2.07647 2.35293 2.94348
2.39066 2.48693 2.75489
2.61717 2.57645 2.45006
2.72152 2.60784 2.07541
2.68783 2.57634 1.68796
2.44779 2.65621 1.42224
2.20098 2.53569 1.1451
1.87203 2.39039 0.99372
1.511 2.24242 0.991141
1.17287 2.11432 1.13776
0.909102 2.02558 1.41124
0.759864 1.98972 1.76997
0.747872 2.01219 2.15931
0.874952 2.08957 2.52001
1.12176 2.21009 2.79715
1.45071 2.35539 2.94853
1.81174 2.50336 2.95111
2.14987 2.63146 2.80449
2.41364 2.7202 2.53101
2.56288 2.75606 2.17228
2.57487 2.73359 1.78293
2.36389 2.83969 1.49495
2.14889 2.73256 1.18749
1.83662 2.60042 0.994436
1.47463 2.46338 0.945195
1.11803 2.3423 1.04726
0.821105 2.25562 1.28509
0.629063 2.21654 1.62248
0.571138 2.231 2.00807
0.65615 2.2968 2.38315
0.871155 2.40393 2.69062
1.18342 2.53607 2.88367
1.54541 2.67312 2.93291
1.90201 2.79419 2.83084
2.19894 2.88087 2.59301
2.39098 2.91995 2.25562
2.4489 2.90549 1.87003
2.26922 3.04074 1.5632
2.0899 2.94665 1.22968
1.7997 2.82781 0.997514
1.44281 2.7023 0.902035
1.07355 2.58924 0.957783
0.748148 2.50583 1.15627
0.516138 2.46478 1.46728
0.412842 2.47233 1.84346
0.453987 2.52734 2.22755
0.633308 2.62142 2.56107
0.923505 2.74027 2.79324
1.2804 2.86577 2.88872
1.64965 2.97884 2.83297
1.97506 3.06224 2.63448
2.20707 3.10329 2.32347
2.31036 3.09574 1.94729
2.16379 3.26385 1.62525
2.0234 3.18229 1.27045
1.76025 3.07669 1.00242
1.4144 2.96313 0.861951
1.03849 2.8589 0.87044
0.689765 2.77987 1.02659
0.421304 2.73806 1.30663
0.27398 2.73985 1.66792
0.270224 2.78496 2.05547
0.410607 2.86653 2.41027
0.673756 2.97213 2.6783
1.01961 3.08568 2.81877
1.39552 3.18991 2.81028
1.74424 3.26895 2.65413
2.01271 3.31075 2.37409
2.16003 3.30896 2.01279
2.04793 3.51479 1.67938
1.94906 3.44508 1.30843
1.71743 3.35246 1.00841
1.38832 3.25105 0.824994
1.01183 3.15628 0.786103
0.64527 3.08257 0.89766
0.344454 3.04116 1.14268
0.155177 3.03834 1.48387
0.106252 3.07454 1.86927
0.20513 3.14425 2.24022
0.436755 3.23686 2.54024
0.765866 3.33828 2.72366
1.14236 3.43305 2.76255
1.50892 3.50675 2.651
1.80973 3.54817 2.40597
1.99901 3.55099 2.06479
1.9223 3.80098 1.72399
1.86678 3.74231 1.34226
1.67057 3.66224 1.01464
1.36356 3.57296 0.79101
0.992471 3.48806 0.70541
0.613807 3.42047 0.770875
0.285215 3.38047 0.977438
0.0567191 3.37415 1.29365
-0.0368936 3.40249 1.67137
0.0186283 3.46115 2.0531
0.214832 3.54122 2.38072
0.521848 3.6305 2.60435
0.892935 3.7154 2.68995
1.2716 3.783 2.62449
1.60019 3.823 2.41793
1.82869 3.82931 2.10171
1.7878 4.13216 1.75757
1.77675 4.08363 1.37057
1.61924 4.0155 1.02016
1.33923 3.93813 0.759684
0.979357 3.8633 0.62879
0.594408 3.8024 0.64741
0.242987 3.7647 0.812709
-0.0214046 3.75595 1.09952
-0.158516 3.77748 1.46418
-0.147474 3.826 1.85118
0.0100413 3.89414 2.20159
0.290049 3.97151 2.46207
0.649922 4.04634 2.59296
1.03487 4.10724 2.57434
1.38629 4.14493 2.40904
1.65068 4.15368 2.12223
1.64556 4.52138 1.77881
1.6794 4.48202 1.3921
1.56318 4.42506 1.02401
1.31458 4.35918 0.730582
0.971451 4.2944 0.556491
0.586033 4.24059 0.528237
0.217002 4.20594 0.650121
-0.0794612 4.19572 0.90359
-0.258222 4.21149 1.25005
-0.292066 4.25085 1.63677
-0.175841 4.30781 2.00485
0.0727589 4.37369 2.29828
0.415887 4.43846 2.47237
0.801305 4.49227 2.50062
1.17034 4.52693 2.37874
1.4668 4.53715 2.12527
1.49692 4.98663 1.78658
1.57536 4.95541 1.40565
1.50234 4.90876 1.02521
1.28899 4.85378 0.703186
0.967776 4.79883 0.488607
0.587606 4.7523 0.414138
0.206356 4.72125 0.491116
-0.117931 4.71041 0.707821
-0.335886 4.72145 1.03126
-0.414327 4.75267 1.4122
-0.341312 4.79932 1.79264
-0.127958 4.8543 2.11466
0.193256 4.90924 2.32924
0.573426 4.95578 2.40371
0.954676 4.98683 2.32673
1.27896 4.99766 2.11003
1.34333 5.55354 1.77997
1.46541 5.52942 1.41017
1.43684 5.4921 1.02283
1.26197 5.44727 0.676923
0.967422 5.40176 0.425111
0.598036 5.36248 0.305729
0.210049 5.33542 0.336953
-0.137472 5.32471 0.514028
-0.391618 5.33196 0.809997
-0.5137 5.35609 1.1798
-0.48513 5.3934 1.56714
-0.310259 5.43823 1.91305
-0.015709 5.48375 2.16486
0.353678 5.52303 2.28424
0.741665 5.55008 2.25302
1.08918 5.5608 2.07594
1.18637 6.2601 1.75826
1.3505 6.24203 1.40474
1.36693 6.21302 1.01599
1.23316 6.17746 0.651185
0.969552 6.14079 0.365868
0.616236 6.10858 0.203475
0.227004 6.08573 0.188729
-0.138887 6.07573 0.323874
-0.425735 6.08009 0.588337
-0.589867 6.09816 0.941855
-0.606299 6.12718 1.33061
-0.472526 6.16273 1.69541
-0.208916 6.1994 1.98073
0.144399 6.23161 2.14312
0.533631 6.25446 2.15787
0.899523 6.26446 2.02272
1.02767 7.16536 1.72092
1.23168 7.15234 1.38857
1.293 7.13054 1.00386
1.2023 7.10329 0.625345
0.973398 7.07473 0.310657
0.641134 7.04922 0.107704
0.256092 7.03063 0.0473837
-0.123106 7.02179 0.138879
-0.438732 7.02405 0.36826
-0.642735 7.03707 0.700607
-0.704057 7.05887 1.08532
-0.613362 7.08612 1.46384
-0.384458 7.11468 1.77852
-0.0521929 7.14019 1.98148
0.332848 7.15878 2.0418
0.712047 7.16762 1.9503
0.868931 8.36674 1.66762
1.11007 8.3578 1.36101
1.21553 8.34214 0.985672
1.16924 8.32213 0.598763
0.978269 8.30084 0.259181
0.671677 8.28149 0.0186237
0.296143 8.26703 -0.0862855
-0.091162 8.25967 -0.0395753
-0.431273 8.26052 0.151643
-0.672413 8.26946 0.458258
-0.777868 8.28513 0.833591
-0.731586 8.30513 1.2205
-0.540612 8.32643 1.56008
-0.234019 8.34577 1.80064
0.141515 8.36023 1.90555
0.52882 8.36759 1.85884
3.0 -9.0 0.0
2.92718 -9.0 0.374607
2.71934 -9.0 0.694658
2.40674 -9.0 0.913545
2.0349 -9.0 0.999391
1.65798 -9.0 0.939693
1.33087 -9.0 0.743145
1.10121 -9.0 0.438371
1.00244 -9.0 0.0697565
1.04894 -9.0 -0.309017
1.23396 -9.0 -0.642788
1.53053 -9.0 -0.882948
1.89547 -9.0 -0.994522
2.27564 -9.0 -0.961262
2.61566 -9.0 -0.788011
2.86603 -9.0 -0.5
3.0 -8.0 0.0
2.92718 -8.0 0.374607
2.71934 -8.0 0.694658
2.40674 -8.0 0.913545
2.0349 -8.0 0.999391
1.65798 -8.0 0.939693
1.33087 -8.0 0.743145
1.10121 -8.0 0.438371
1.00244 -8.0 0.0697565
1.04894 -8.0 -0.309017
1.23396 -8.0 -0.642788
1.53053 -8.0 -0.882948
1.89547 -8.0 -0.994522
2.27564 -8.0 -0.961262
2.61566 -8.0 -0.788011
2.86603 -8.0 -0.5
3.0 -7.0 0.0
2.92718 -7.0 0.374607
2.71934 -7.0 0.694658
2.40674 -7.0 0.913545
2.0349 -7.0 0.999391
1.65798 -7.0 0.939693
1.33087 -7.0 0.743145
1.10121 -7.0 0.438371
1.00244 -7.0 0.0697565
1.04894 -7.0 -0.309017
1.23396 -7.0 -0.642788
1.53053 -7.0 -0.882948
1.89547 -7.0 -0.994522
2.27564 -7.0 -0.961262
2.61566 -7.0 -0.788011
2.86603 -7.0 -0.5
3.0 -6.0 0.0
2.92718 -6.0 0.374607
2.71934 -6.0 0.694658
2.40674 -6.0 0.913545
2.0349 -6.0 0.999391
1.65798 -6.0 0.939693
1.33087 -6.0 0.743145
1.10121 -6.0 0.438371
1.00244 -6.0 0.0697565
1.04894 -6.0 -0.309017
1.23396 -6.0 -0.642788
1.53053 -6.0 -0.882948
1.89547 -6.0 -0.994522
2.27564 -6.0 -0.961262
2.61566 -6.0 -0.788011
2.86603 -6.0 -0.5
3.0 -5.0 0.0
2.92718 -5.0 0.374607
2.71934 -5.0 0.694658
2.40674 -5.0 0.913545
2.0349 -5.0 0.999391
1.65798 -5.0 0.939693
1.33087 -5.0 0.743145
1.10121 -5.0 0.438371
1.00244 -5.0 0.0697565
1.04894 -5.0 -0.309017
1.23396 -5.0 -0.642788
1.53053 -5.0 -0.882948
1.89547 -5.0 -0.994522
2.27564 -5.0 -0.961262
2.61566 -5.0 -0.788011
2.86603 -5.0 -0.5
3.0 -4.0 0.0
2.92718 -4.0 0.374607
2.71934 -4.0 0.694658
2.40674 -4.0 0.913545
2.0349 -4.0 0.999391
1.65798 -4.0 0.939693
1.33087 -4.0 0.743145
1.10121 -4.0 0.438371
1.00244 -4.0 0.0697565
1.04894 -4.0 -0.309017
1.23396 -4.0 -0.642788
1.53053 -4.0 -0.882948
1.89547 -4.0 -0.994522
2.27564 -4.0 -0.961262
2.61566 -4.0 -0.788011
2.86603 -4.0 -0.5
3.0 -3.0 0.0
2.92718 -3.0 0.374607
2.71934 -3.0 0.694658
2.40674 -3.0 0.913545
2.0349 -3.0 0.999391
1.65798 -3.0 0.939693
1.33087 -3.0 0.743145
1.10121 -3.0 0.438371
1.00244 -3.0 0.0697565
1.04894 -3.0 -0.309017
1.23396 -3.0 -0.642788
1.53053 -3.0 -0.882948
1.89547 -3.0 -0.994522
2.27564 -3.0 -0.961262
2.61566 -3.0 -0.788011
2.86603 -3.0 -0.5
3.0 -2.0 0.0
2.92718 -2.0 0.374607
2.71934 -2.0 0.694658
2.40674 -2.0 0.913545
2.0349 -2.0 0.999391
1.65798 -2.0 0.939693
1.33087 -2.0 0.743145
1.10121 -2.0 0.438371
1.00244 -2.0 0.0697565
1.04894 -2.0 -0.309017
1.23396 -2.0 -0.642788
1.53053 -2.0 -0.882948
1.89547 -2.0 -0.994522
2.27564 -2.0 -0.961262
2.61566 -2.0 -0.788011
2.86603 -2.0 -0.5
3.0 -1.0 0.0
2.92718 -1.0 0.374607
2.71934 -1.0 0.694658
2.40674 -1.0 0.913545
2.0349 -1.0 0.999391
1.65798 -1.0 0.939693
1.33087 -1.0 0.743145
1.10121 -1.0 0.438371
1.00244 -1.0 0.0697565
1.04894 -1.0 -0.309017
1.23396 -1.0 -0.642788
1.53053 -1.0 -0.882948
1.89547 -1.0 -0.994522
2.27564 -1.0 -0.961262
2.61566 -1.0 -0.788011
2.86603 -1.0 -0.5
3.0 0.0 0.0
2.92718 0.0 0.374607
2.71934 0.0 0.694658
2.40674 0.0 0.913545
2.0349 0.0 0.999391
1.65798 0.0 0.939693
1.33087 0.0 0.743145
1.10121 0.0 0.438371
1.00244 0.0 0.0697565
1.04894 0.0 -0.309017
1.23396 0.0 -0.642788
1.53053 0.0 -0.882948
1.89547 0.0 -0.994522
2.27564 0.0 -0.961262
2.61566 0.0 -0.788011
2.86603 0.0 -0.5
3.0 1.0 0.0
2.92718 1.0 0.374607
2.71934 1.0 0.694658
2.40674 1.0 0.913545
2.0349 1.0 0.999391
1.65798 1.0 0.939693
1.33087 1.0 0.743145
1.10121 1.0 0.438371
1.00244 1.0 0.0697565
1.04894 1.0 -0.309017
1.23396 1.0 -0.642788
1.53053 1.0 -0.882948
1.89547 1.0 -0.994522
2.27564 1.0 -0.961262
2.61566 1.0 -0.788011
2.86603 1.0 -0.5
3.0 2.0 0.0
2.92718 2.0 0.374607
2.71934 2.0 0.694658
2.40674 2.0 0.913545
2.0349 2.0 0.999391
1.65798 2.0 0.939693
1.33087 2.0 0.743145
1.10121 2.0 0.438371
1.00244 2.0 0.0697565
1.04894 2.0 -0.309017
1.23396 2.0 -0.642788
1.53053 2.0 -0.882948
1.89547 2.0 -0.994522
2.27564 2.0 -0.961262
2.61566 2.0 -0.788011
2.86603 2.0 -0.5
3.0 3.0 0.0
2.92718 3.0 0.374607
2.71934 3.0 0.694658
2.40674 3.0 0.913545
2.0349 3.0 0.999391
1.65798 3.0 0.939693
1.33087 3.0 0.743145
1.10121 3.0 0.438371
1.00244 3.0 0.0697565
1.04894 3.0 -0.309017
1.23396 3.0 -0.642788
1.53053 3.0 -0.882948
1.89547 3.0 -0.994522
2.27564 3.0 -0.961262
2.61566 3.0 -0.788011
2.86603 3.0 -0.5
3.0 4.0 0.0
2.92718 4.0 0.374607
2.71934 4.0 0.694658
2.40674 4.0 0.913545
2.0349 4.0 0.999391
1.65798 4.0 0.939693
1.33087 4.0 0.743145
1.10121 4.0 0.438371
1.00244 4.0 0.0697565
1.04894 4.0 -0.309017
1.23396 4.0 -0.642788
1.53053 4.0 -0.882948
1.89547 4.0 -0.994522
2.27564 4.0 -0.961262
2.61566 4.0 -0.788011
2.86603 4.0 -0.5
3.0 5.0 0.0
2.92718 5.0 0.374607
2.71934 5.0 0.694658
2.40674 5.0 0.913545
2.0349 5.0 0.999391
1.65798 5.0 0.939693
1.33087 5.0 0.743145
1.10121 5.0 0.438371
1.00244 5.0 0.0697565
1.04894 5.0 -0.309017
1.23396 5.0 -0.642788
1.53053 5.0 -0.882948
1.89547 5.0 -0.994522
2.27564 5.0 -0.961262
2.61566 5.0 -0.788011
2.86603 5.0 -0.5
3.0 6.0 0.0
2.92718 6.0 0.374607
2.71934 6.0 0.694658
2.40674 6.0 0.913545
2.0349 6.0 0.999391
1.65798 6.0 0.939693
1.33087 6.0 0.743145
1.10121 6.0 0.438371
1.00244 6.0 0.0697565
1.04894 6.0 -0.309017
1.23396 6.0 -0.642788
1.53053 6.0 -0.882948
1.89547 6.0 -0.994522
2.27564 6.0 -0.961262
2.61566 6.0 -0.788011
2.86603 6.0 -0.5
3.0 7.0 0.0
2.92718 7.0 0.374607
2.71934 7.0 0.694658
2.40674 7.0 0.913545
2.0349 7.0 0.999391
1.65798 7.0 0.939693
1.33087 7.0 0.743145
1.10121 7.0 0.438371
1.00244 7.0 0.0697565
1.04894 7.0 -0.309017
1.23396 7.0 -0.642788
1.53053 7.0 -0.882948
1.89547 7.0 -0.994522
2.27564 7.0 -0.961262
2.61566 7.0 -0.788011
2.86603 7.0 -0.5
3.0 8.0 0.0
2.92718 8.0 0.374607
2.71934 8.0 0.694658
2.40674 8.0 0.913545
2.0349 8.0 0.999391
1.65798 8.0 0.939693
1.33087 8.0 0.743145
1.10121 8.0 0.438371
1.00244 8.0 0.0697565
1.04894 8.0 -0.309017
1.23396 8.0 -0.642788
1.53053 8.0 -0.882948
1.89547 8.0 -0.994522
2.27564 8.0 -0.961262
2.61566 8.0 -0.788011
2.86603 8.0 -0.5
3.0 9.0 0.0
2.92718 9.0 0.374607
2.71934 9.0 0.694658
2.40674 9.0 0.913545
2.0349 9.0 0.999391
1.65798 9.0 0.939693
1.33087 9.0 0.743145
1.10121 9.0 0.438371
1.00244 9.0 0.0697565
1.04894 9.0 -0.309017
1.23396 9.0 -0.642788
1.53053 9.0 -0.882948
1.89547 9.0 -0.994522
2.27564 9.0 -0.961262
2.61566 9.0 -0.788011
2.86603 9.0 -0.5
